,2022102937
peds_0,フォーウィールドライブ Four Wheel Drive(米)
peds_1,スモーキークォーツ
peds_2,American Pharoah (米)
peds_3,Funfair
peds_4,ヘクタープロテクター Hector Protector(米)
peds_5,エイシンフリスキー
peds_6,Pioneerof the Nile
peds_7,Littleprincessemma
peds_8,More Than Ready
peds_9,Fleuron
peds_10,Woodman
peds_11,Korveya
peds_12,ジャッジアンジェルーチ Judge Angelucci(米)
peds_13,ダムグリス Dame Gris(米)
peds_14,エンパイアメーカー
peds_15,Star of Goshen
peds_16,Yankee Gentleman
peds_17,Exclusive Rosette
peds_18,サザンヘイロー
peds_19,Woodman's Girl
peds_20,Distant View
peds_21,Flamboyance
peds_22,Mr. Prospector
peds_23,プレイメイト
peds_24,Riverman
peds_25,Konafa
peds_26,Honest Pleasure
peds_27,Victorian Queen
peds_28,Grey Dawn
peds_29,Bessie's Mother
peds_30,Unbridled
peds_31,Toussaud
peds_32,Lord at War
peds_33,Castle Eight
peds_34,Storm Cat
peds_35,Key Phrase
peds_36,Ecliptical
peds_37,Zetta Jet
peds_38,Halo
peds_39,Northern Sea
peds_40,Woodman
peds_41,Becky Be Good
peds_42,Mr. Prospector
peds_43,Seven Springs
peds_44,Zilzal
peds_45,Bridal Wreath
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Intriguing
peds_50,Never Bend
peds_51,River Lady
peds_52,Damascus
peds_53,Royal Statute
peds_54,What a Pleasure
peds_55,Tularia
peds_56,Victoria Park
peds_57,Willowfield
peds_58,Herbager
peds_59,Polamia
peds_60,Olden Times
peds_61,Dungiven
