,2021106899
peds_0,シニスターミニスター Sinister Minister(米)
peds_1,ホワイトショーコ
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,オルフェーヴル
peds_5,スポークンファー Spoken Fur(米)
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,ステイゴールド
peds_11,オリエンタルアート
peds_12,Notebook
peds_13,Siberian Fur
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,サンデーサイレンス
peds_23,ゴールデンサッシュ
peds_24,メジロマックイーン
peds_25,エレクトロアート
peds_26,Well Decorated
peds_27,Mobcap
peds_28,Siberian Express
peds_29,Siksika
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Halo
peds_47,Wishing Well
peds_48,ディクタス
peds_49,ダイナサッシュ
peds_50,メジロティターン
peds_51,メジロオーロラ
peds_52,ノーザンテースト
peds_53,グランマスティーヴンス
peds_54,Raja Baba
peds_55,Paris Breeze
peds_56,Tom Rolfe
peds_57,Cap and Bells
peds_58,Caro
peds_59,Indian Call
peds_60,Quack
peds_61,Salmon Lake
