,2018104013
peds_0,サクラゼウス
peds_1,サクラフォンテーヌ
peds_2,サクラバクシンオー
peds_3,サクラブラッサム
peds_4,ゼンノロブロイ
peds_5,ササファイヤー Sassafire(米)
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,Seattle Slew
peds_9,Aly Sangue
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ローミンレイチェル Roamin Rachel(米)
peds_12,Saint Ballado
peds_13,La Ice Queen
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Bold Reasoning
peds_19,My Charmer
peds_20,Alydar
peds_21,サング
peds_22,Halo
peds_23,Wishing Well
peds_24,マイニング
peds_25,One Smart Lady
peds_26,Halo
peds_27,Ballade
peds_28,Icecapade
peds_29,La Queen Bina
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Boldnesian
peds_39,Reason to Earn
peds_40,Poker
peds_41,Fair Charmer
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Lyphard
peds_45,Prodice
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Mr. Prospector
peds_51,I Pass
peds_52,Clever Trick
peds_53,Pia's Lady
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Herbager
peds_57,Miss Swapsco
peds_58,Nearctic
peds_59,Shenanigans
peds_60,Circle Home
peds_61,La Queenie
