,2021105381
peds_0,エピファネイア
peds_1,アルテリテ
peds_2,シンボリクリスエス
peds_3,シーザリオ
peds_4,Literato
peds_5,Ana Luna
peds_6,Kris S.
peds_7,Tee Kay
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Kendor
peds_11,La Cibeles
peds_12,ドリームウェル Dream Well(仏)
peds_13,Lunaba
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Kenmare
peds_23,Belle Mecene
peds_24,Cardoun
peds_25,Douberta
peds_26,Sadler's Wells
peds_27,Soul Dream
peds_28,Anabaa
peds_29,Lunassa
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Kalamoun
peds_47,Belle of Ireland
peds_48,ゲイメセン
peds_49,Djaka Belle
peds_50,Kaldoun
peds_51,ケーブルカー
peds_52,Don Roberto
peds_53,Dourenne
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Alleged
peds_57,Normia
peds_58,Danzig
peds_59,Balbonella
peds_60,グルームダンサー
peds_61,Luvia
