,2021104956
peds_0,ロゴタイプ
peds_1,イブニングサンダー Evening Thunder(米)
peds_2,ローエングリン
peds_3,ステレオタイプ
peds_4,Morning Line
peds_5,サンダーカップ Thundercup(米)
peds_6,シングスピール Singspiel(愛)
peds_7,カーリング Carling(仏)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,スターバレリーナ
peds_10,Tiznow
peds_11,Indian Snow
peds_12,サンダーガルチ Thunder Gulch(米)
peds_13,Buttercup
peds_14,In the Wings
peds_15,Glorious Song
peds_16,Garde Royale
peds_17,Corraleja
peds_18,Halo
peds_19,Wishing Well
peds_20,Risen Star
peds_21,ベリアーニ
peds_22,Cee's Tizzy
peds_23,Cee's Song
peds_24,A.P. Indy
peds_25,November Snow
peds_26,Gulch
peds_27,Line of Thunder
peds_28,Baldski
peds_29,Butter Fat
peds_30,Sadler's Wells
peds_31,High Hawk
peds_32,Halo
peds_33,Ballade
peds_34,Mill Reef
peds_35,Royal Way
peds_36,Carvin
peds_37,Darling Dale
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Secretariat
peds_43,Ribbon
peds_44,Nureyev
peds_45,Eleven Pleasures
peds_46,Relaunch
peds_47,テイズリー
peds_48,Seattle Song
peds_49,Lonely Dancer
peds_50,Seattle Slew
peds_51,Weekend Surprise
peds_52,Storm Cat
peds_53,Princess Alydar
peds_54,Mr. Prospector
peds_55,Jameela
peds_56,Storm Bird
peds_57,Shoot a Line
peds_58,Nijinsky
peds_59,Too Bald
peds_60,Prince Taj
peds_61,Royal Butterfly
