,2021101245
peds_0,カルストンライトオ
peds_1,クラウンアイリス
peds_2,ウォーニング Warning(英)
peds_3,オオシマルチア
peds_4,ロドリゴデトリアーノ Rodrigo de Triano(米)
peds_5,ユキノマーガレット
peds_6,Known Fact
peds_7,Slightly Dangerous
peds_8,クリスタルグリッターズ Crystal Glitters(米)
peds_9,オオシマスズラン
peds_10,El Gran Senor
peds_11,Hot Princess
peds_12,クロフネ
peds_13,ノーザンヴィーナス
peds_14,In Reality
peds_15,Tamerett
peds_16,Roberto
peds_17,Where You Lead
peds_18,Blushing Groom
peds_19,Tales to Tell
peds_20,カウアイキング
peds_21,ネバージョオー
peds_22,Northern Dancer
peds_23,Sex Appeal
peds_24,ホットスパーク
peds_25,Aspara
peds_26,フレンチデピュティ
peds_27,ブルーアヴェニュー
peds_28,ノーザンテースト
peds_29,ダボナアンビション
peds_30,Intentionally
peds_31,My Dear Girl
peds_32,Tim Tam
peds_33,Mixed Marriage
peds_34,Hail to Reason
peds_35,Bramalea
peds_36,Raise a Native
peds_37,Noblesse
peds_38,Red God
peds_39,Runaway Bride
peds_40,Donut King
peds_41,Fleeting Doll
peds_42,Native Dancer
peds_43,Sweep In
peds_44,ネヴァービート
peds_45,グンシン
peds_46,Nearctic
peds_47,Natalma
peds_48,Buckpasser
peds_49,Best in Show
peds_50,Habitat
peds_51,Garvey Girl
peds_52,Crimson Satan
peds_53,Courtside
peds_54,Deputy Minister
peds_55,Mitterand
peds_56,Classic Go Go
peds_57,Eliza Blue
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,Seattle Slew
peds_61,ダボナゴールド
