,2016102261
peds_0,アルデバランII Aldebaran(米)
peds_1,リワードルシアン
peds_2,Mr. Prospector
peds_3,Chimes of Freedom
peds_4,タヤスツヨシ
peds_5,リワードニンファ
peds_6,Raise a Native
peds_7,Gold Digger
peds_8,Private Account
peds_9,Aviance
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,マガロ Magaro(米)
peds_12,ラシアンルーブル Russian Roubles(米)
peds_13,アップラウス
peds_14,Native Dancer
peds_15,Raise You
peds_16,Nashua
peds_17,Sequence
peds_18,Damascus
peds_19,Numbered Account
peds_20,Northfields
peds_21,Minnie Hauk
peds_22,Halo
peds_23,Wishing Well
peds_24,Caro
peds_25,Magic
peds_26,Nijinsky
peds_27,Squander
peds_28,トウショウボーイ
peds_29,リーベミノル
peds_30,Polynesian
peds_31,Geisha
peds_32,Case Ace
peds_33,Lady Glory
peds_34,Nasrullah
peds_35,Segula
peds_36,Count Fleet
peds_37,Miss Dogwood
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Buckpasser
peds_41,Intriguing
peds_42,Northern Dancer
peds_43,Little Hut
peds_44,Sir Ivor
peds_45,Best in Show
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,フォルティノ
peds_51,Chambord
peds_52,Buckpasser
peds_53,Aspidistra
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Buckpasser
peds_57,Discipline
peds_58,テスコボーイ
peds_59,ソシアルバターフライ
peds_60,フォルティノ
peds_61,アサノクイン
