,2019105436
peds_0,Union Rags
peds_1,マイハッピーフェイス My Happy Face(米)
peds_2,Dixie Union
peds_3,Tempo
peds_4,Tiz Wonderful
peds_5,Summer Star
peds_6,Dixieland Band
peds_7,She's Tops
peds_8,Gone West
peds_9,Terpsichorist
peds_10,Tiznow
peds_11,Evil
peds_12,Siberian Summer
peds_13,Candi's Star
peds_14,Northern Dancer
peds_15,Mississippi Mud
peds_16,Capote
peds_17,She's a Talent
peds_18,Mr. Prospector
peds_19,Secrettame
peds_20,Nijinsky
peds_21,Glad Rags
peds_22,Cee's Tizzy
peds_23,Cee's Song
peds_24,ヘネシー
peds_25,Lit'l Rose
peds_26,Siberian Express
peds_27,Mia Karina
peds_28,Candi's Gold
peds_29,Forumstar
peds_30,Nearctic
peds_31,Natalma
peds_32,Delta Judge
peds_33,Sand Buggy
peds_34,Seattle Slew
peds_35,Too Bald
peds_36,Mr. Prospector
peds_37,Paintbrush
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Secretariat
peds_41,Tamerett
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,ハイハット
peds_45,Dryad
peds_46,Relaunch
peds_47,テイズリー
peds_48,Seattle Song
peds_49,Lonely Dancer
peds_50,Storm Cat
peds_51,Island Kitty
peds_52,Mr. Prospector
peds_53,Girlfriend
peds_54,Caro
peds_55,Indian Call
peds_56,Icecapade
peds_57,Basin
peds_58,Yukon
peds_59,Holmgirl
peds_60,Inherent Star
peds_61,Distinguished Gal
