,2023107531
peds_0,Beau Liam
peds_1,Miss Andorra
peds_2,Liam's Map
peds_3,Belle of Perintown
peds_4,Malibu Moon
peds_5,Kinlin
peds_6,Unbridled's Song  (米)
peds_7,Miss Macy Sue
peds_8,デヒア  Dehere(米)
peds_9,Hot Match
peds_10,A.P. Indy
peds_11,Macoumba
peds_12,Unbridled
peds_13,Secret Red
peds_14,Unbridled
peds_15,Trolley Song
peds_16,Trippi
peds_17,Yada Yada
peds_18,Deputy Minister
peds_19,Sister Dot
peds_20,Mr. Prospector
peds_21,Jeanne Jones
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Mr. Prospector
peds_25,Maximova
peds_26,Fappiano
peds_27,Gana Facil
peds_28,Secretariat
peds_29,Ruby Slippers
peds_30,Fappiano
peds_31,Gana Facil
peds_32,Caro
peds_33,Lucky Spell
peds_34,エンドスウィープ
peds_35,Jealous Appeal
peds_36,Great Above
peds_37,Stem
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Secretariat
peds_41,Sword Game
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Nijinsky
peds_45,Beautiful Glass
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Green Dancer
peds_53,Baracala
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Le Fabuleux
peds_57,Charedi
peds_58,Bold Ruler
peds_59,Somethingroyal
peds_60,Nijinsky
peds_61,Moon Glitter
