,2016100862
peds_0,ドリームジャーニー
peds_1,ピュアプレジャー
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,Tiznow
peds_5,ケリーケイズプレジャー Kelly K's Pleasure(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Cee's Tizzy
peds_11,Cee's Song
peds_12,Kelly Kip
peds_13,Flip's Pleasure
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Relaunch
peds_23,テイズリー
peds_24,Seattle Song
peds_25,Lonely Dancer
peds_26,Kipper Kelly
peds_27,Marianne Theresa
peds_28,Flip Sal
peds_29,Molly's Pleasure
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,In Reality
peds_47,Foggy Note
peds_48,Lyphard
peds_49,Tizna
peds_50,Seattle Slew
peds_51,Incantation
peds_52,ナイスダンサー
peds_53,Sleep Lonely
peds_54,Valid Appeal
peds_55,Plum Ten
peds_56,John's Gold
peds_57,Chalk Lullah
peds_58,Drone
peds_59,All Too Legal
peds_60,What a Pleasure
peds_61,Dreamy Bolina
