,2020102178
peds_0,ミュゼスルタン
peds_1,マザーロード
peds_2,キングカメハメハ
peds_3,アスクデピュティ
peds_4,フォーティナイナー Forty Niner(米)
peds_5,トップサンキスト
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,フレンチデピュティ French Deputy(米)
peds_9,マルカコマチ
peds_10,Mr. Prospector
peds_11,File
peds_12,アサティス Assatis(米)
peds_13,サンキストイエロー
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Deputy Minister
peds_19,Mitterand
peds_20,サンデーサイレンス
peds_21,ナショナルフラッグ
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Tom Rolfe
peds_25,Continue
peds_26,Topsider
peds_27,Secret Asset
peds_28,カツラギエース
peds_29,チャイナバース
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Hold Your Peace
peds_41,Laredo Lass
peds_42,Halo
peds_43,Wishing Well
peds_44,ディクタス
peds_45,ダイナワールド
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Ribot
peds_51,Pocahontas
peds_52,Double Jay
peds_53,Courtesy
peds_54,Northern Dancer
peds_55,Drumtop
peds_56,Graustark
peds_57,Numbered Account
peds_58,ボイズィーボーイ
peds_59,タニノベンチヤ
peds_60,チャイナロック
peds_61,ヒンドバース
