,2016110080
peds_0,Tiznow
peds_1,Tempestra
peds_2,Cee's Tizzy
peds_3,Cee's Song
peds_4,Tale of the Cat (米)
peds_5,Kerygma
peds_6,Relaunch
peds_7,テイズリー Tizly(米)
peds_8,Seattle Song
peds_9,Lonely Dancer
peds_10,Storm Cat (米)
peds_11,Yarn
peds_12,Drone
peds_13,Sylvan Miss
peds_14,In Reality
peds_15,Foggy Note
peds_16,Lyphard
peds_17,Tizna
peds_18,Seattle Slew
peds_19,Incantation
peds_20,ナイスダンサー
peds_21,Sleep Lonely
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Mr. Prospector
peds_25,Narrate
peds_26,Sir Gaylord
peds_27,Cap and Bells
peds_28,Swift Pursuit
peds_29,Woodbine Lady
peds_30,Intentionally
peds_31,My Dear Girl
peds_32,The Axe
peds_33,Silver Song
peds_34,Northern Dancer
peds_35,Goofed
peds_36,Trevieres
peds_37,Noris
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Prince Blessed
peds_41,Magic Spell
peds_42,Northern Dancer
peds_43,Nice Princess
peds_44,Pia Star
peds_45,Sulenan
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Honest Pleasure
peds_53,State
peds_54,Turn-to
peds_55,Somethingroyal
peds_56,Tom Fool
peds_57,Ghazni
peds_58,Alcibiades
peds_59,Swift Lass
peds_60,Nearctic
peds_61,Irish Princess
