,2016103249
peds_0,グランプリボス
peds_1,カナンダクイーン Kanandah Queen(新)
peds_2,サクラバクシンオー
peds_3,ロージーミスト
peds_4,Straight Strike
peds_5,Epic Pulse
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ビューティフルベーシック Beautiful Basic(米)
peds_10,Mr. Prospector
peds_11,Bend Not
peds_12,Epidaurus
peds_13,Pure Pulse
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Halo
peds_19,Wishing Well
peds_20,Secretariat
peds_21,Nervous Pillow
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Never Bend
peds_25,Jennie Sue
peds_26,Ack Ack
peds_27,Nas-Mahal
peds_28,Nuclear Pulse
peds_29,Piriaka
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Bold Ruler
peds_43,Somethingroyal
peds_44,Nervous Energy
peds_45,Fathers Pillow
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Nasrullah
peds_51,Lalun
peds_52,Royal Serenade
peds_53,Jenjay
peds_54,Battle Joined
peds_55,Fast Turn
peds_56,Nasrullah
peds_57,Love Game
peds_58,Nijinsky
peds_59,Solometeor
peds_60,Able Seaman
peds_61,Ianthe
