,2017100094
peds_0,キングヘイロー
peds_1,アイファーシンシア
peds_2,ダンシングブレーヴ Dancing Brave(米)
peds_3,グッバイヘイロー Goodbye Halo(米)
peds_4,ジャングルポケット
peds_5,クイーンアドマイヤ
peds_6,Lyphard
peds_7,Navajo Princess
peds_8,Halo
peds_9,Pound Foolish
peds_10,トニービン Tony Bin(愛)
peds_11,ダンスチャーマー Dance Charmer(米)
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,ダンスロマンス Dance Romance(米)
peds_14,Northern Dancer
peds_15,Goofed
peds_16,Drone
peds_17,Olmec
peds_18,Hail to Reason
peds_19,Cosmah
peds_20,Sir Ivor
peds_21,Squander
peds_22,カンパラ
peds_23,Severn Bridge
peds_24,Nureyev
peds_25,Skillful Joy
peds_26,Halo
peds_27,Wishing Well
peds_28,Northern Dancer
peds_29,Blue Tepee
peds_30,Nearctic
peds_31,Natalma
peds_32,Court Martial
peds_33,Barra
peds_34,Sir Gaylord
peds_35,Cap and Bells
peds_36,Pago Pago
peds_37,Chocolate Beau
peds_38,Turn-to
peds_39,Nothirdchance
peds_40,Cosmic Bomb
peds_41,Almahmoud
peds_42,Sir Gaylord
peds_43,Attica
peds_44,Buckpasser
peds_45,Discipline
peds_46,Kalamoun
peds_47,State Pension
peds_48,Hornbeam
peds_49,Priddy Fair
peds_50,Northern Dancer
peds_51,Special
peds_52,Nodouble
peds_53,Skillful Miss
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Nearctic
peds_59,Natalma
peds_60,Sir Ivor
peds_61,Blue Canoe
