,2019102386
peds_0,ロゴタイプ
peds_1,ビューティテソーロ
peds_2,ローエングリン
peds_3,ステレオタイプ
peds_4,Camelot (英)
peds_5,Massada
peds_6,シングスピール Singspiel(愛)
peds_7,カーリング Carling(仏)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,スターバレリーナ
peds_10,モンジュー Montjeu(愛)
peds_11,Tarfah
peds_12,Most Welcome
peds_13,Maracuja
peds_14,In the Wings
peds_15,Glorious Song
peds_16,Garde Royale
peds_17,Corraleja
peds_18,Halo
peds_19,Wishing Well
peds_20,Risen Star
peds_21,ベリアーニ
peds_22,Sadler's Wells
peds_23,Floripedes
peds_24,Kingmambo
peds_25,Fickle
peds_26,Be My Guest
peds_27,Topsy
peds_28,Riverman
peds_29,ゲイトロイ
peds_30,Sadler's Wells
peds_31,High Hawk
peds_32,Halo
peds_33,Ballade
peds_34,Mill Reef
peds_35,Royal Way
peds_36,Carvin
peds_37,Darling Dale
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Secretariat
peds_43,Ribbon
peds_44,Nureyev
peds_45,Eleven Pleasures
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Top Ville
peds_49,Toute Cy
peds_50,Mr. Prospector
peds_51,Miesque
peds_52,デインヒル
peds_53,Fade
peds_54,Northern Dancer
peds_55,What a Treat
peds_56,Habitat
peds_57,Furioso
peds_58,Never Bend
peds_59,River Lady
peds_60,Troy
peds_61,Gay Missile
