,2019105412
peds_0,サトノアラジン
peds_1,ベットーレ
peds_2,ディープインパクト
peds_3,マジックストーム Magic Storm(米)
peds_4,Blu Air Force
peds_5,Happy Sue
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Foppy Dancer
peds_10,Sri Pekan
peds_11,Carillon Miss
peds_12,City On a Hill
peds_13,Fun Lover
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Fappiano
peds_21,Water Dance
peds_22,Red Ransom
peds_23,Lady Godolphin
peds_24,The Minstrel
peds_25,Sex Appeal
peds_26,Rahy
peds_27,ヴィルダモーレ
peds_28,Lahib
peds_29,Funun
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Mr. Prospector
peds_43,Killaloe
peds_44,Nijinsky
peds_45,Luiana
peds_46,Roberto
peds_47,アラビアII
peds_48,Son Ange
peds_49,Flying Needles
peds_50,Northern Dancer
peds_51,Fleur
peds_52,Buckpasser
peds_53,Best in Show
peds_54,Blushing Groom
peds_55,Glorious Song
peds_56,Irish River
peds_57,Hanoof
peds_58,Riverman
peds_59,Lady Cutlass
peds_60,Fappiano
peds_61,Toutski
