,2017103134
peds_0,ウォーターリーグ
peds_1,ウォーターパイパー
peds_2,デヒア Dehere(米)
peds_3,Solo
peds_4,Tale of the Cat (米)
peds_5,ピッコロプレイヤー Piccolo Player(米)
peds_6,Deputy Minister
peds_7,Sister Dot
peds_8,Halo
peds_9,Mine Only
peds_10,Storm Cat (米)
peds_11,Yarn
peds_12,Capote
peds_13,Family Style
peds_14,Vice Regent
peds_15,Mint Copy
peds_16,Secretariat
peds_17,Sword Game
peds_18,Hail to Reason
peds_19,Cosmah
peds_20,Mr. Prospector
peds_21,Mono
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Mr. Prospector
peds_25,Narrate
peds_26,Seattle Slew
peds_27,Too Bald
peds_28,State Dinner
peds_29,Sharp Kitty
peds_30,Northern Dancer
peds_31,Victoria Regina
peds_32,Bunty's Flight
peds_33,Shakney
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Damascus
peds_37,Bill and I
peds_38,Turn-to
peds_39,Nothirdchance
peds_40,Cosmic Bomb
peds_41,Almahmoud
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Better Self
peds_45,Sin Igual
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Honest Pleasure
peds_53,State
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Bald Eagle
peds_57,Hidden Talent
peds_58,Buckpasser
peds_59,Silver Bright
peds_60,Blade
peds_61,T. C. Kitten
