,2014103154
peds_0,シンボリクリスエス
peds_1,アドマイヤイチ
peds_2,Kris S.
peds_3,Tee Kay
peds_4,ヘクタープロテクター Hector Protector(米)
peds_5,タガノアイリス
peds_6,Roberto
peds_7,Sharp Queen
peds_8,Gold Meridian
peds_9,Tri Argo
peds_10,Woodman
peds_11,Korveya
peds_12,トニービン Tony Bin(愛)
peds_13,マルカアイリス
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Princequillo
peds_17,Bridgework
peds_18,Seattle Slew
peds_19,Queen Louie
peds_20,Tri Jet
peds_21,Hail Proudly
peds_22,Mr. Prospector
peds_23,プレイメイト
peds_24,Riverman
peds_25,Konafa
peds_26,カンパラ
peds_27,Severn Bridge
peds_28,ブレイヴェストローマン
peds_29,イカホゲレン
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Prince Rose
peds_35,Cosquilla
peds_36,Occupy
peds_37,Feale Bridge
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Crimson Satan
peds_41,Reagent
peds_42,Jester
peds_43,Haze
peds_44,Francis S.
peds_45,Spanglet
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Intriguing
peds_50,Never Bend
peds_51,River Lady
peds_52,Damascus
peds_53,Royal Statute
peds_54,Kalamoun
peds_55,State Pension
peds_56,Hornbeam
peds_57,Priddy Fair
peds_58,Never Bend
peds_59,Roman Song
peds_60,ハイハット
peds_61,バンバレラ
