,2021106800
peds_0,Arrogate (米)
peds_1,ハイタップ Hightap(米)
peds_2,Unbridled's Song (米)
peds_3,Bubbler
peds_4,Tapit (米)
peds_5,Don'tellmichelle
peds_6,Unbridled
peds_7,Trolley Song
peds_8,Distorted Humor (米)
peds_9,Grechelle
peds_10,Pulpit
peds_11,Tap Your Heels
peds_12,Regal Classic
peds_13,Linsatiable
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,フォーティナイナー
peds_19,Danzig's Beauty
peds_20,Deputy Minister
peds_21,Meadow Star
peds_22,A.P. Indy
peds_23,Preach
peds_24,Unbridled
peds_25,Ruby Slippers
peds_26,Vice Regent
peds_27,No Class
peds_28,Northern Dancer
peds_29,Stalina
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Mr. Prospector
peds_39,File
peds_40,Danzig
peds_41,Sweetest Chant
peds_42,Vice Regent
peds_43,Mint Copy
peds_44,Meadowlake
peds_45,Inreality Star
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Fappiano
peds_51,Gana Facil
peds_52,Nijinsky
peds_53,Moon Glitter
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Nodouble
peds_57,Classy Quillo
peds_58,Nearctic
peds_59,Natalma
peds_60,Stalino
peds_61,Boscabell
