,2021107366
peds_0,ドゥラメンテ
peds_1,ジャスパーマリン
peds_2,キングカメハメハ
peds_3,アドマイヤグルーヴ
peds_4,スズカフェニックス
peds_5,テンザンローズ
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,エアグルーヴ
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ローズオブスズカ
peds_12,フレンチデピュティ French Deputy(米)
peds_13,コウエイシャダイ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,トニービン
peds_21,ダイナカール
peds_22,Halo
peds_23,Wishing Well
peds_24,Fairy King
peds_25,Rose of Jericho
peds_26,Deputy Minister
peds_27,Mitterand
peds_28,リアルシャダイ
peds_29,ポイントゲッター
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,ノーザンテースト
peds_45,シャダイフェザー
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Alleged
peds_53,Rose Red
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Hold Your Peace
peds_57,Laredo Lass
peds_58,Roberto
peds_59,Desert Vixen
peds_60,シルバーシャーク
peds_61,トサハヤテ
