,2020106947
peds_0,ルーラーシップ
peds_1,トップコマチ
peds_2,キングカメハメハ
peds_3,エアグルーヴ
peds_4,テイエムオペラオー
peds_5,トップジョリー
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,トニービン Tony Bin(愛)
peds_9,ダイナカール
peds_10,オペラハウス Opera House(英)
peds_11,ワンスウエド Once Wed(米)
peds_12,ジョリーズヘイロー Jolie's Halo(米)
peds_13,アスターレディー
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,ノーザンテースト
peds_21,シャダイフェザー
peds_22,Sadler's Wells
peds_23,Colorspin
peds_24,Blushing Groom
peds_25,Noura
peds_26,Halo
peds_27,Jolie Jolie
peds_28,ニゾン
peds_29,ランキートウショウ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,ガーサント
peds_45,パロクサイド
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,High Top
peds_49,Reprocolor
peds_50,Red God
peds_51,Runaway Bride
peds_52,Key to the Kingdom
peds_53,River Guide
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Sir Ivor
peds_57,Who's to Know
peds_58,Nijinsky
peds_59,Exit Smiling
peds_60,トウショウルチェー
peds_61,チヤイナトウショウ
