,2020105237
peds_0,キンシャサノキセキ
peds_1,エイシンピカデリー
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,ハードスパン Hard Spun(米)
peds_5,Lady's Laughter
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Danzig
peds_11,Turkish Tryst
peds_12,Distorted Humor (米)
peds_13,Lady Tap
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Turkoman
peds_25,Darbyvail
peds_26,フォーティナイナー
peds_27,Danzig's Beauty
peds_28,Pleasant Tap
peds_29,Chelseanna
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Alydar
peds_51,Taba
peds_52,Roberto
peds_53,Luiana
peds_54,Mr. Prospector
peds_55,File
peds_56,Danzig
peds_57,Sweetest Chant
peds_58,Pleasant Colony
peds_59,Never Knock
peds_60,ナイスダンサー
peds_61,Lady Cornwall
