,2022105554
peds_0,シニスターミニスター Sinister Minister(米)
peds_1,リサオブザナイル
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,Pioneerof the Nile
peds_5,Lisa T.
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,エンパイアメーカー Empire Maker(米)
peds_11,Star of Goshen
peds_12,Awesome Again (加)
peds_13,Supercharger
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,Unbridled
peds_23,Toussaud
peds_24,Lord at War
peds_25,Castle Eight
peds_26,Deputy Minister
peds_27,Primal Force
peds_28,A.P. Indy
peds_29,Get Lucky
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Fappiano
peds_47,Gana Facil
peds_48,El Gran Senor
peds_49,Image of Reality
peds_50,General
peds_51,Luna de Miel
peds_52,Key to the Kingdom
peds_53,Her Native
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Blushing Groom
peds_57,Prime Prospect
peds_58,Seattle Slew
peds_59,Weekend Surprise
peds_60,Mr. Prospector
peds_61,Dance Number
