,2023100014
peds_0,レッドファルクス
peds_1,セレブレイションキャット  Celebration Cat(米)
peds_2,スウェプトオーヴァーボード  Swept Overboard(米)
peds_3,ベルモット
peds_4,Storm Cat  (米)
peds_5,Lotta Dancing
peds_6,エンドスウィープ  End Sweep(米)
peds_7,Sheer Ice
peds_8,サンデーサイレンス  Sunday Silence(米)
peds_9,レガシーオブストレングス  Legacy of Strength(米)
peds_10,Storm Bird
peds_11,Terlingua
peds_12,Alydar
peds_13,Lotka
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,Cutlass
peds_17,Hey Dolly A.
peds_18,Halo
peds_19,Wishing Well
peds_20,Affirmed
peds_21,Katonka
peds_22,Northern Dancer
peds_23,South Ocean
peds_24,Secretariat
peds_25,Crimson Saint
peds_26,Raise a Native
peds_27,Sweet Tooth
peds_28,Danzig
peds_29,Kennelot
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Damascus
peds_35,Aphonia
peds_36,Ambehaving
peds_37,Swift Deal
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Exclusive Native
peds_43,Won't Tell You
peds_44,Minnesota Mac
peds_45,Minnetonka
peds_46,Nearctic
peds_47,Natalma
peds_48,New Providence
peds_49,Shining Sun
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Crimson Satan
peds_53,Bolero Rose
peds_54,Native Dancer
peds_55,Raise You
peds_56,On-And-On
peds_57,Plum Cake
peds_58,Northern Dancer
peds_59,Pas de Nom
peds_60,Gallant Man
peds_61,Queen Sucree
