,2016106119
peds_0,アサクサキングス
peds_1,キシュウリベンジ
peds_2,ホワイトマズル White Muzzle(英)
peds_3,クルーピアスター
peds_4,グリーンアプローズ
peds_5,ラブリーベル
peds_6,ダンシングブレーヴ Dancing Brave(米)
peds_7,Fair of the Furze
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,クルーピアレディー Croupier Lady(米)
peds_10,Mr. Prospector
peds_11,Young Ballerina
peds_12,メジロマックイーン
peds_13,ラーンバイハート
peds_14,Lyphard
peds_15,Navajo Princess
peds_16,Ela-Mana-Mou
peds_17,Autocratic
peds_18,Halo
peds_19,Wishing Well
peds_20,What Luck
peds_21,Question d'Argent
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Nijinsky
peds_25,Late Bloomer
peds_26,メジロティターン
peds_27,メジロオーロラ
peds_28,アレミロード
peds_29,ピンキーパイ
peds_30,Northern Dancer
peds_31,Goofed
peds_32,Drone
peds_33,Olmec
peds_34,ピットカーン
peds_35,Rose Bertin
peds_36,Tyrant
peds_37,Flight Table
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Bold Ruler
peds_43,Irish Jay
peds_44,Tentam
peds_45,Cold Reply
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Stage Door Johnny
peds_53,Dunce Cap
peds_54,メジロアサマ
peds_55,シエリル
peds_56,リマンド
peds_57,メジロアイリス
peds_58,Tom Rolfe
peds_59,Why Me Lord
peds_60,ノーザンテースト
peds_61,メデイーヴアルクイーン
