,2023100624
peds_0,オルフェーヴル
peds_1,ファストーゾ
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,ロードカナロア
peds_5,エーソングフォー
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,キングカメハメハ
peds_11,レディブラッサム
peds_12,More Than Ready
peds_13,Miss Garland
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Kingmambo
peds_23,マンファス
peds_24,Storm Cat
peds_25,サラトガデュー
peds_26,サザンヘイロー
peds_27,Woodman's Girl
peds_28,パレスミュージック
peds_29,Miss Actress
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,ラストタイクーン
peds_49,Pilot Bird
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Cormorant
peds_53,Super Luna
peds_54,Halo
peds_55,Northern Sea
peds_56,Woodman
peds_57,Becky Be Good
peds_58,The Minstrel
peds_59,Come My Prince
peds_60,Mr. Cockatoo
peds_61,T. V. Actress
