,2016101626
peds_0,トゥザグローリー
peds_1,ミルフォードスバル
peds_2,キングカメハメハ
peds_3,トゥザヴィクトリー
peds_4,ホークアタック Hawk Attack(米)
peds_5,グリーンサムナー
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フェアリードール Fairy Doll(米)
peds_10,Silver Hawk
peds_11,Speaking of Sweets
peds_12,シャーディー Shaadi(米)
peds_13,アヤテンリュウ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,Dream Deal
peds_22,Roberto
peds_23,Gris Vitesse
peds_24,Elocutionist
peds_25,Rolltosweets
peds_26,Danzig
peds_27,Unfurled
peds_28,シャトーゲイ
peds_29,フォーテリング
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Amerigo
peds_49,Matchiche
peds_50,Gallant Romeo
peds_51,Strictly Speaking
peds_52,Beau Busher
peds_53,Night Letter
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Hoist the Flag
peds_57,Lemon Souffle
peds_58,Swaps
peds_59,Banquet Bell
peds_60,Premonition
peds_61,Versification
