,2011101046
peds_0,アグネスデジタル
peds_1,マチカネベニザクラ
peds_2,Crafty Prospector
peds_3,Chancey Squaw
peds_4,ロイヤルアカデミーII Royal Academy(米)
peds_5,Doff the Derby
peds_6,Mr. Prospector
peds_7,Real Crafty Lady
peds_8,Chief's Crown
peds_9,Allicance
peds_10,Nijinsky
peds_11,Crimson Saint
peds_12,Master Derby
peds_13,Margarethen
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,In Reality
peds_17,Princess Roycraft
peds_18,Danzig
peds_19,Six Crowns
peds_20,Alleged
peds_21,Runaway Bride
peds_22,Northern Dancer
peds_23,Flaming Page
peds_24,Crimson Satan
peds_25,Bolero Rose
peds_26,ダストコマンダー
peds_27,Madam Jerry
peds_28,Tulyar
peds_29,Russ-Marie
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Intentionally
peds_35,My Dear Girl
peds_36,Royal Note
peds_37,Crafty Princess
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Secretariat
peds_41,Chris Evert
peds_42,Hoist the Flag
peds_43,Princess Pout
peds_44,Wild Risk
peds_45,Aimee
peds_46,Nearctic
peds_47,Natalma
peds_48,Bull Page
peds_49,Flaring Top
peds_50,Spy Song
peds_51,Papila
peds_52,Bolero
peds_53,First Rose
peds_54,Bold Commander
peds_55,Dust Storm
peds_56,Royal Coinage
peds_57,Our Kretchen
peds_58,Tehran
peds_59,Neocracy
peds_60,Nasrullah
peds_61,Marguery
