,2022107131
peds_0,バゴ Bago(仏)
peds_1,ラサンバ La Samba(豪)
peds_2,Nashwan
peds_3,Moonlight's Box
peds_4,Orientate
peds_5,La Bamba
peds_6,Blushing Groom (仏)
peds_7,Height of Fashion
peds_8,Nureyev
peds_9,Coup de Genie
peds_10,Mt. Livermore
peds_11,Dream Team
peds_12,ラストタイクーン Last Tycoon(愛)
peds_13,Party
peds_14,Red God
peds_15,Runaway Bride
peds_16,Bustino
peds_17,Highclere
peds_18,Northern Dancer
peds_19,Special
peds_20,Mr. Prospector
peds_21,Coup de Folie
peds_22,Blushing Groom
peds_23,Flama Ardiente
peds_24,Cox's Ridge
peds_25,Likely Double
peds_26,トライマイベスト
peds_27,Mill Princess
peds_28,Lunchtime
peds_29,Waltz
peds_30,Nasrullah
peds_31,Spring Run
peds_32,Wild Risk
peds_33,Aimee
peds_34,Busted
peds_35,Ship Yard
peds_36,Queen's Hussar
peds_37,Highlight
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Halo
peds_45,Raise the Standard
peds_46,Red God
peds_47,Runaway Bride
peds_48,Crimson Satan
peds_49,Royal Rafele
peds_50,Best Turn
peds_51,Our Martha
peds_52,Nodouble
peds_53,Likely Lark
peds_54,Northern Dancer
peds_55,Sex Appeal
peds_56,Mill Reef
peds_57,Irish Lass
peds_58,Silly Season
peds_59,Great Occasion
peds_60,Adamastor
peds_61,Lady Pirouette
