,2020104338
peds_0,ダイワメジャー
peds_1,トゥアーニー Tourny(仏)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,Country Reel
peds_5,Maka
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,Danzig
peds_11,Country Belle
peds_12,Slickly
peds_13,Carneia
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Seattle Slew
peds_25,Balbonella
peds_26,Linamix
peds_27,Slipstream Queen
peds_28,Funambule
peds_29,Sally's Room
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,ゲイメセン
peds_53,Bamieres
peds_54,メンデス
peds_55,Lunadix
peds_56,Conquistador Cielo
peds_57,Country Queen
peds_58,Lyphard
peds_59,Sonoma
peds_60,Kendor
peds_61,Square Room
