,2014102589
peds_0,ゴールドヘイロー
peds_1,スティッチ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ニアーザゴールド Near the Gold(米)
peds_4,カコイーシーズ Cacoethes(米)
peds_5,ホワイトカグラ
peds_6,Halo
peds_7,Wishing Well
peds_8,Seeking the Gold
peds_9,ニヤー Near(米)
peds_10,Alydar
peds_11,Careless Notion
peds_12,ブラックタイアフェアー Black Tie Affair(愛)
peds_13,ブラッシングインザレイン Blushingintherain(米)
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Northern Dancer
peds_21,Far
peds_22,Raise a Native
peds_23,Sweet Tooth
peds_24,Jester
peds_25,Miss Uppity
peds_26,Miswaki
peds_27,Hat Tab Girl
peds_28,Blushing Groom
peds_29,ダンシンインザレイン
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Nearctic
peds_43,Natalma
peds_44,Forli
peds_45,Foreseer
peds_46,Native Dancer
peds_47,Raise You
peds_48,On-And-On
peds_49,Plum Cake
peds_50,Tom Fool
peds_51,Golden Apple
peds_52,Nasrullah
peds_53,Nursery School
peds_54,Mr. Prospector
peds_55,Hopespringseternal
peds_56,Al Hattab
peds_57,Desperate Action
peds_58,Red God
peds_59,Runaway Bride
peds_60,Nijinsky
peds_61,Show Lady
