,2013104215
peds_0,ソングオブウインド
peds_1,モルフェキイ
peds_2,エルコンドルパサー
peds_3,メモリアルサマー
peds_4,モルフェデスペクタ
peds_5,ハセノグッドダンス
peds_6,Kingmambo (米)
peds_7,サドラーズギャル Saddlers Gal(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,サマーワイン
peds_10,デヒア Dehere(米)
peds_11,Mary's Spirit
peds_12,ダンスインザダーク
peds_13,ハッピーマサコ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Sadler's Wells
peds_17,Glenveagh
peds_18,Halo
peds_19,Wishing Well
peds_20,トニービン
peds_21,シヤダイマイン
peds_22,Deputy Minister
peds_23,Sister Dot
peds_24,Mr. Prospector
peds_25,Great Lady M.
peds_26,サンデーサイレンス
peds_27,ダンシングキイ
peds_28,ニッポーテイオー
peds_29,ルハビー
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Northern Dancer
peds_35,Fairy Bridge
peds_36,Seattle Slew
peds_37,Lisadell
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,ヒッティングアウェー
peds_45,ファンシミン
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Secretariat
peds_49,Sword Game
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Icecapade
peds_53,Sovereign Lady
peds_54,Halo
peds_55,Wishing Well
peds_56,Nijinsky
peds_57,Key Partner
peds_58,リィフォー
peds_59,チヨダマサコ
peds_60,Plugged Nickle
peds_61,Le Moulin
