,2016110012
peds_0,ヴィクトワールピサ
peds_1,リージェンシーロマンス Regency Romance(英)
peds_2,ネオユニヴァース
peds_3,ホワイトウォーターアフェア Whitewater Affair(英)
peds_4,ディクタット Diktat(英)
peds_5,Criquette
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス Pointed Path(英)
peds_8,Machiavellian
peds_9,Much Too Risky
peds_10,ウォーニング Warning(英)
peds_11,アルヴォラ Arvola(英)
peds_12,Shirley Heights
peds_13,Ghislaine
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Bustino
peds_21,Short Rations
peds_22,Known Fact
peds_23,Slightly Dangerous
peds_24,Sadler's Wells
peds_25,Park Appeal
peds_26,Mill Reef
peds_27,Hardiemma
peds_28,Icecapade
peds_29,Cambretta
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Busted
peds_43,Ship Yard
peds_44,Lorenzaccio
peds_45,Short Commons
peds_46,In Reality
peds_47,Tamerett
peds_48,Roberto
peds_49,Where You Lead
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Ahonoora
peds_53,Balidaress
peds_54,Never Bend
peds_55,Milan Mill
peds_56,ハーディカヌート
peds_57,Grand Cross
peds_58,Nearctic
peds_59,Shenanigans
peds_60,Roberto
peds_61,Cambrienne
