,2016110122
peds_0,Frankel
peds_1,Debonnaire
peds_2,Galileo (愛)
peds_3,Kind
peds_4,Anabaa
peds_5,Ultra Finesse (米)
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Rainbow Lake
peds_10,Danzig
peds_11,Balbonella
peds_12,Rahy
peds_13,Suavite
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Rainbow Quest
peds_21,Rockfest
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,ゲイメセン
peds_25,Bamieres
peds_26,Blushing Groom
peds_27,Glorious Song
peds_28,Alleged
peds_29,Guinevere's Folly
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,I Will Follow
peds_44,Stage Door Johnny
peds_45,Rock Garden
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Vaguely Noble
peds_51,Gay Missile
peds_52,Riverman
peds_53,Bergamasque
peds_54,Red God
peds_55,Runaway Bride
peds_56,Halo
peds_57,Ballade
peds_58,Hoist the Flag
peds_59,Princess Pout
peds_60,Round Table
peds_61,Lodge
