,2016101911
peds_0,ダンカーク Dunkirk(米)
peds_1,アサヒライジング
peds_2,Unbridled's Song (米)
peds_3,Secret Status
peds_4,ロイヤルタッチ
peds_5,アサヒマーキュリー
peds_6,Unbridled
peds_7,Trolley Song
peds_8,A.P. Indy
peds_9,Private Status
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,パワフルレディ
peds_12,ミナガワマンナ
peds_13,タニワーデン
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Alydar
peds_21,Miss Eva
peds_22,Halo
peds_23,Wishing Well
peds_24,マルゼンスキー
peds_25,ロッチテスコ
peds_26,シンザン
peds_27,ロングマンナ
peds_28,ボンモー
peds_29,アサヒタマナー
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Con Brio
peds_45,Apolinea
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,シル
peds_52,テスコボーイ
peds_53,スターロツチ
peds_54,ヒンドスタン
peds_55,ハヤノボリ
peds_56,ヴィミー
peds_57,アサヒマンナ
peds_58,Worden
peds_59,Djebel Idra
peds_60,タマナー
peds_61,ジエツタ
