,2017100441
peds_0,ワールドエース
peds_1,キミーズキッド Kimmy's Kid(米)
peds_2,ディープインパクト
peds_3,マンデラ Mandela(独)
peds_4,Exploit
peds_5,Klassy Kim
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Acatenango
peds_9,Mandellicht
peds_10,Storm Cat (米)
peds_11,My Turbulent Miss
peds_12,Silent Screen
peds_13,クールアライヴァル Kool Arrival(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Surumu
peds_19,Aggravate
peds_20,Be My Guest
peds_21,Mandelauge
peds_22,Storm Bird
peds_23,Terlingua
peds_24,My Dad George
peds_25,Turbulent Miss
peds_26,Prince John
peds_27,Prayer Bell
peds_28,Relaunch
peds_29,Irish Arrival
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Literat
peds_39,Surama
peds_40,Aggressor
peds_41,Raven Locks
peds_42,Northern Dancer
peds_43,What a Treat
peds_44,Elektrant
peds_45,Mandriale
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Dark Star
peds_51,Mabekky
peds_52,Petare
peds_53,Behaving Deby
peds_54,Princequillo
peds_55,Not Afraid
peds_56,Better Self
peds_57,Sunday Evening
peds_58,In Reality
peds_59,Foggy Note
peds_60,The Irish Lord
peds_61,I've Arrived
