,2020103239
peds_0,ハーツクライ
peds_1,イルーシヴウェーヴ Elusive Wave(愛)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,アイリッシュダンス
peds_4,Elusive City
peds_5,Multicolour Wave
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ビューパーダンス Buper Dance(米)
peds_10,Elusive Quality
peds_11,Star of Paris
peds_12,Rainbow Quest
peds_13,Echoes
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,Lyphard
peds_21,My Bupers
peds_22,Gone West
peds_23,Touch of Greatness
peds_24,Dayjur
peds_25,Liturgism
peds_26,Blushing Groom
peds_27,I Will Follow
peds_28,Niniski
peds_29,Equal Honor
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Bupers
peds_45,Princess Revoked
peds_46,Mr. Prospector
peds_47,Secrettame
peds_48,Hero's Honor
peds_49,Ivory Wand
peds_50,Danzig
peds_51,Gold Beauty
peds_52,Native Charger
peds_53,Cult
peds_54,Red God
peds_55,Runaway Bride
peds_56,Herbager
peds_57,Where You Lead
peds_58,Nijinsky
peds_59,Virginia Hills
peds_60,Round Table
peds_61,Bold Honor
