,2023106669
peds_0,オウケンワールド
peds_1,オウケンザパール
peds_2,クロフネ
peds_3,オウケンガール
peds_4,オルフェーヴル
peds_5,オウケンサクラ
peds_6,フレンチデピュティ  French Deputy(米)
peds_7,ブルーアヴェニュー  Blue Avenue(米)
peds_8,マーベラスサンデー
peds_9,シスターソノ
peds_10,ステイゴールド
peds_11,オリエンタルアート
peds_12,バゴ  Bago(仏)
peds_13,ランフォザドリーム
peds_14,Deputy Minister
peds_15,Mitterand
peds_16,Classic Go Go
peds_17,Eliza Blue
peds_18,サンデーサイレンス
peds_19,モミジダンサー
peds_20,ナスルエルアラブ
peds_21,ロジータ
peds_22,サンデーサイレンス
peds_23,ゴールデンサッシュ
peds_24,メジロマックイーン
peds_25,エレクトロアート
peds_26,Nashwan
peds_27,Moonlight's Box
peds_28,リアルシャダイ
peds_29,ミルフォードスルー
peds_30,Vice Regent
peds_31,Mint Copy
peds_32,Hold Your Peace
peds_33,Laredo Lass
peds_34,Pago Pago
peds_35,Classic Perfection
peds_36,Icecapade
peds_37,コレラ
peds_38,Halo
peds_39,Wishing Well
peds_40,ヴァイスリーガル
peds_41,モミジII
peds_42,Al Nasr
peds_43,Coral Dance
peds_44,ミルジョージ
peds_45,メロウマダング
peds_46,Halo
peds_47,Wishing Well
peds_48,ディクタス
peds_49,ダイナサッシュ
peds_50,メジロティターン
peds_51,メジロオーロラ
peds_52,ノーザンテースト
peds_53,グランマスティーヴンス
peds_54,Blushing Groom
peds_55,Height of Fashion
peds_56,Nureyev
peds_57,Coup de Genie
peds_58,Roberto
peds_59,Desert Vixen
peds_60,スルーザドラゴン
peds_61,スピードキヨフジ
