,2020100739
peds_0,Le Havre
peds_1,ファウヴェリア
peds_2,Noverre (米)
peds_3,Marie Rheinberg
peds_4,Polish Precedent
peds_5,Marion
peds_6,Rahy
peds_7,ダンスールファビュルー Danseur Fabuleux(米)
peds_8,Surako
peds_9,Marie d'Argonne
peds_10,Danzig
peds_11,Past Example
peds_12,Doyoun
peds_13,Saxon Maid
peds_14,Blushing Groom
peds_15,Glorious Song
peds_16,Northern Dancer
peds_17,Fabuleux Jane
peds_18,Konigsstuhl
peds_19,Surata
peds_20,Jefferson
peds_21,Mohair
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Buckpasser
peds_25,Bold Example
peds_26,Mill Reef
peds_27,Dumka
peds_28,Sadler's Wells
peds_29,Britannia's Rule
peds_30,Red God
peds_31,Runaway Bride
peds_32,Halo
peds_33,Ballade
peds_34,Nearctic
peds_35,Natalma
peds_36,Le Fabuleux
peds_37,Native Partner
peds_38,Dschingis Khan
peds_39,Konigskronung
peds_40,Lagunas
peds_41,Surama
peds_42,Charlottesville
peds_43,Monticella
peds_44,Blue Tom
peds_45,Imberline
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Tom Fool
peds_51,Busanda
peds_52,ボールドラツド
peds_53,Lady Be Good
peds_54,Never Bend
peds_55,Milan Mill
peds_56,Kashmir
peds_57,Faizebad
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Blakeney
peds_61,Regal Lady
