,2020102240
peds_0,アポロソニック
peds_1,キタノオペラ
peds_2,Big Brown
peds_3,Purely Surprized
peds_4,グランドオペラ Grand Opera(米)
peds_5,デーエスローマン
peds_6,Boundary
peds_7,Mien
peds_8,Pure Prize
peds_9,Raise the Prize
peds_10,Nijinsky
peds_11,Glorious Song
peds_12,ブレイヴェストローマン Bravest Roman(米)
peds_13,ヒノデガール
peds_14,Danzig
peds_15,Edge
peds_16,Nureyev
peds_17,Miasma
peds_18,Storm Cat
peds_19,Heavenly Prize
peds_20,Prized
peds_21,Raised Clean
peds_22,Northern Dancer
peds_23,Flaming Page
peds_24,Halo
peds_25,Ballade
peds_26,Never Bend
peds_27,Roman Song
peds_28,イエローゴッド
peds_29,ルウーナ
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,Damascus
peds_33,Ponte Vecchio
peds_34,Northern Dancer
peds_35,Special
peds_36,Lear Fan
peds_37,Syrian Circle
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Seeking the Gold
peds_41,Oh What a Dance
peds_42,Kris S.
peds_43,My Turbulent Miss
peds_44,Raise a Man
peds_45,Song of Nashua
peds_46,Nearctic
peds_47,Natalma
peds_48,Bull Page
peds_49,Flaring Top
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Herbager
peds_53,Miss Swapsco
peds_54,Nasrullah
peds_55,Lalun
peds_56,Roman
peds_57,Quiz Song
peds_58,Red God
peds_59,Sally Deans
peds_60,テューダーペリオッド
peds_61,ボストホマレ
