,2018110134
peds_0,Dialed In
peds_1,Into Reality
peds_2,Mineshaft (米)
peds_3,Miss Doolittle
peds_4,Untuttable
peds_5,Sweet Mia
peds_6,A.P. Indy
peds_7,Prospectors Delite
peds_8,Storm Cat (米)
peds_9,Eliza
peds_10,Unbridled
peds_11,Tutta
peds_12,High Brite
peds_13,Fan Fare
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Up the Flagpole
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Mt. Livermore
peds_21,Daring Bidder
peds_22,Fappiano
peds_23,Gana Facil
peds_24,In Reality
peds_25,Gold Mine
peds_26,Best Turn
peds_27,Spray
peds_28,Believe It
peds_29,Kitchen
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Hoist the Flag
peds_37,The Garden Club
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Blushing Groom
peds_43,Flama Ardiente
peds_44,Bold Bidder
peds_45,Daring Step
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Intentionally
peds_51,My Dear Girl
peds_52,Raise a Native
peds_53,Gold Digger
peds_54,Turn-to
peds_55,Sweet Clementine
peds_56,Forli
peds_57,Rose Bower
peds_58,In Reality
peds_59,Breakfast Bell
peds_60,Master Hand
peds_61,Butter and Eggs
