,2016100798
peds_0,ジャスタウェイ
peds_1,シタール Sitar(米)
peds_2,ハーツクライ
peds_3,シビル
peds_4,Fusaichi Pegasus
peds_5,Rose Park
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Wild Again
peds_9,シャロン Charon(米)
peds_10,Mr. Prospector
peds_11,Angel Fever
peds_12,Plugged Nickle
peds_13,Hardship
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Mo Exception
peds_21,Double Wiggle
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Danzig
peds_25,Rowdy Angel
peds_26,Key to the Mint
peds_27,Toll Booth
peds_28,Drone
peds_29,Hard and Fast
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Hard Work
peds_43,With Exception
peds_44,Sir Wiggle
peds_45,Blue Double
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Halo
peds_53,Ramhyde
peds_54,Graustark
peds_55,Key Bridge
peds_56,Buckpasser
peds_57,Missy Baba
peds_58,Sir Gaylord
peds_59,Cap and Bells
peds_60,Etonian
peds_61,We Try Harder
