,2017105022
peds_0,ゴールドアリュール
peds_1,スカイアライアンス Sky Alliance(加)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ニキーヤ Nikiya(米)
peds_4,Sky Classic
peds_5,Swift Alliance
peds_6,Halo
peds_7,Wishing Well
peds_8,Nureyev
peds_9,Reluctant Guest
peds_10,Nijinsky
peds_11,No Class
peds_12,アフリート Afleet(加)
peds_13,Stately Bride
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Special
peds_20,Hostage
peds_21,Vaguely Royal
peds_22,Northern Dancer
peds_23,Flaming Page
peds_24,Nodouble
peds_25,Classy Quillo
peds_26,Mr. Prospector
peds_27,Polite Lady
peds_28,Tom Rolfe
peds_29,Go On With It
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Nijinsky
peds_43,Entente
peds_44,Vaguely Noble
peds_45,Shoshanna
peds_46,Nearctic
peds_47,Natalma
peds_48,Bull Page
peds_49,Flaring Top
peds_50,Noholme
peds_51,Abla-Jay
peds_52,Outing Class
peds_53,Quillopoly
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Venetian Jester
peds_57,Friendly Ways
peds_58,Ribot
peds_59,Pocahontas
peds_60,Dewan
peds_61,Bride of Note
