,2017105443
peds_0,エイシンフラッシュ
peds_1,ディマクコンダ
peds_2,キングズベスト King's Best(米)
peds_3,ムーンレディ Moonlady(独)
peds_4,バチアー Bachir(愛)
peds_5,マストビーラヴド
peds_6,Kingmambo (米)
peds_7,Allegretta
peds_8,プラティニ Platini(独)
peds_9,Midnight Fever
peds_10,Desert Style
peds_11,Morning Welcome
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,ダイナシュート
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Lombard
peds_17,Anatevka
peds_18,Surumu
peds_19,Prairie Darling
peds_20,Sure Blade
peds_21,Majoritat
peds_22,Green Desert
peds_23,Organza
peds_24,Be My Guest
peds_25,Dawn Is Breaking
peds_26,Halo
peds_27,Wishing Well
peds_28,ノーザンテースト
peds_29,シヤダイマイン
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Agio
peds_35,Promised Lady
peds_36,Espresso
peds_37,Almyra
peds_38,Literat
peds_39,Surama
peds_40,Stanford
peds_41,Prairie Belle
peds_42,Kris
peds_43,Double Lock
peds_44,Konigsstuhl
peds_45,Monacchia
peds_46,Danzig
peds_47,Foreign Courier
peds_48,High Top
peds_49,Canton Silk
peds_50,Northern Dancer
peds_51,What a Treat
peds_52,Import
peds_53,Brief Chorus
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,ヒッティングアウェー
peds_61,ファンシミン
