,2022104379
peds_0,ユアーズトゥルーリ
peds_1,マイガール
peds_2,ロードカナロア
peds_3,アイムユアーズ
peds_4,アドマイヤマックス
peds_5,フジヤマエンゼル
peds_6,キングカメハメハ
peds_7,レディブラッサム
peds_8,ファルブラヴ Falbrav(愛)
peds_9,セシルブルース
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ダイナシュート
peds_12,Holy Bull (米)
peds_13,フライトオブエンジェルス Flight of Angels(米)
peds_14,Kingmambo
peds_15,マンファス
peds_16,Storm Cat
peds_17,サラトガデュー
peds_18,Fairy King
peds_19,Gift of the Night
peds_20,エルコンドルパサー
peds_21,セシルカット
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,シヤダイマイン
peds_26,Great Above
peds_27,Sharon Brown
peds_28,アフリート
peds_29,Intently
peds_30,Mr. Prospector
peds_31,Miesque
peds_32,ラストタイクーン
peds_33,Pilot Bird
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Cormorant
peds_37,Super Luna
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Slewpy
peds_41,Little Nana
peds_42,Kingmambo
peds_43,サドラーズギャル
peds_44,サンデーサイレンス
peds_45,ダイナカール
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,ヒッティングアウェー
peds_53,ファンシミン
peds_54,Minnesota Mac
peds_55,Ta Wee
peds_56,Al Hattab
peds_57,Agathea's Dawn
peds_58,Mr. Prospector
peds_59,Polite Lady
peds_60,Drone
peds_61,Naughty Intentions
