,2018106284
peds_0,トゥザグローリー
peds_1,ファンアンドゲイムス Fun And Games(愛)
peds_2,キングカメハメハ
peds_3,トゥザヴィクトリー
peds_4,Rahy
peds_5,シャープウィッテッド
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フェアリードール Fairy Doll(米)
peds_10,Blushing Groom (仏)
peds_11,Glorious Song
peds_12,Sadler's Wells (米)
peds_13,Oh So Sharp
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,Dream Deal
peds_22,Red God
peds_23,Runaway Bride
peds_24,Halo
peds_25,Ballade
peds_26,Northern Dancer
peds_27,Fairy Bridge
peds_28,Kris
peds_29,Oh So Fair
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Nasrullah
peds_47,Spring Run
peds_48,Wild Risk
peds_49,Aimee
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Herbager
peds_53,Miss Swapsco
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Reason
peds_57,Special
peds_58,Sharpen Up
peds_59,Doubly Sure
peds_60,Graustark
peds_61,Chandelle
