,2012110077
peds_0,Encosta de Lago
peds_1,メリート
peds_2,Fairy King
peds_3,Shoal Creek
peds_4,Redoute's Choice
peds_5,Cloister
peds_6,Northern Dancer
peds_7,Fairy Bridge
peds_8,Star Way
peds_9,Rolls
peds_10,デインヒル Danehill(米)
peds_11,Shantha's Choice
peds_12,Marauding
peds_13,Pampas Fire
peds_14,Nearctic
peds_15,Natalma
peds_16,Bold Reason
peds_17,Special
peds_18,Star Appeal
peds_19,New Way
peds_20,Mr. Prospector
peds_21,Grand Luxe
peds_22,Danzig
peds_23,Razyana
peds_24,Canny Lad
peds_25,Dancing Show
peds_26,Sir Tristram
peds_27,Biscalowe
peds_28,Prince True
peds_29,Summoned
peds_30,Nearco
peds_31,Lady Angela
peds_32,Native Dancer
peds_33,Almahmoud
peds_34,Hail to Reason
peds_35,Lalun
peds_36,Forli
peds_37,Thong
peds_38,Appiani
peds_39,Sterna
peds_40,Klairon
peds_41,New Move
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Sir Ivor
peds_45,Fanfreluche
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Bletchingly
peds_51,Jesmond Lass
peds_52,Nijinsky
peds_53,Show Lady
peds_54,Sir Ivor
peds_55,Isolt
peds_56,Biscay
peds_57,Nunkalowe
peds_58,Majestic Light
peds_59,Tallahto
peds_60,クラウンドプリンス
peds_61,Sweet Life
