,2020103249
peds_0,ロードカナロア
peds_1,ウィーミスフランキー Weemissfrankie(米)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Sunriver
peds_5,Starinthemeadow
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,Saint Ballado
peds_11,Goulash
peds_12,Meadowlake
peds_13,Lite a Star
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Halo
peds_23,Ballade
peds_24,Mari's Book
peds_25,Wise Bride
peds_26,Hold Your Peace
peds_27,Suspicious Native
peds_28,Our Michael
peds_29,Twist a Star
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Herbager
peds_49,Miss Swapsco
peds_50,Northern Dancer
peds_51,Mari Her
peds_52,Blushing Groom
peds_53,Wising Up
peds_54,Speak John
peds_55,Blue Moon
peds_56,Raise a Native
peds_57,Be Suspicious
peds_58,Bolero
peds_59,Our Tribe
peds_60,Twist the Axe
peds_61,My Second Star
