,2018102210
peds_0,トーセンジョーダン
peds_1,チェリースピリッツ
peds_2,ジャングルポケット
peds_3,エヴリウィスパー
peds_4,アドマイヤムーン
peds_5,エイムアットビップ
peds_6,トニービン Tony Bin(愛)
peds_7,ダンスチャーマー Dance Charmer(米)
peds_8,ノーザンテースト Northern Taste(加)
peds_9,クラフテイワイフ Crafty Wife(米)
peds_10,エンドスウィープ End Sweep(米)
peds_11,マイケイティーズ
peds_12,アグネスデジタル
peds_13,ドリームクロス
peds_14,カンパラ
peds_15,Severn Bridge
peds_16,Nureyev
peds_17,Skillful Joy
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crafty Prospector
peds_21,Wife Mistress
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,サンデーサイレンス
peds_25,ケイティーズファースト
peds_26,Crafty Prospector
peds_27,Chancey Squaw
peds_28,トニービン
peds_29,カムイイットー
peds_30,Kalamoun
peds_31,State Pension
peds_32,Hornbeam
peds_33,Priddy Fair
peds_34,Northern Dancer
peds_35,Special
peds_36,Nodouble
peds_37,Skillful Miss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Mr. Prospector
peds_43,Real Crafty Lady
peds_44,Secretariat
peds_45,Political Payoff
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Halo
peds_51,Wishing Well
peds_52,Kris
peds_53,Katies
peds_54,Mr. Prospector
peds_55,Real Crafty Lady
peds_56,Chief's Crown
peds_57,Allicance
peds_58,カンパラ
peds_59,Severn Bridge
peds_60,ラッキーソブリン
peds_61,イツトー
