,2018103385
peds_0,リヤンドファミユ
peds_1,エンプレスラブ
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,マイネルラヴ
peds_5,フィールドエミュー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Seeking the Gold
peds_11,Heart of Joy
peds_12,You and I
peds_13,Slewbea
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Mr. Prospector
peds_23,Con Game
peds_24,リィフォー
peds_25,Mythographer
peds_26,Kris S.
peds_27,La Chaposa
peds_28,Seattle Slew
peds_29,Bespangle
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Broadway
peds_50,Lyphard
peds_51,Klaizia
peds_52,Secretariat
peds_53,Arachne
peds_54,Roberto
peds_55,Sharp Queen
peds_56,Ups
peds_57,Belinda
peds_58,Bold Reasoning
peds_59,My Charmer
peds_60,Dr. Fager
peds_61,Zenith Star
