,2020105758
peds_0,ロゴタイプ
peds_1,コスモルビー
peds_2,ローエングリン
peds_3,ステレオタイプ
peds_4,ソヴィエトスター Soviet Star(米)
peds_5,Robinia
peds_6,シングスピール Singspiel(愛)
peds_7,カーリング Carling(仏)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,スターバレリーナ
peds_10,Nureyev
peds_11,Veruschka
peds_12,Roberto
peds_13,Royal Graustark
peds_14,In the Wings
peds_15,Glorious Song
peds_16,Garde Royale
peds_17,Corraleja
peds_18,Halo
peds_19,Wishing Well
peds_20,Risen Star
peds_21,ベリアーニ
peds_22,Northern Dancer
peds_23,Special
peds_24,ヴェンチア
peds_25,Marie d'Anjou
peds_26,Hail to Reason
peds_27,Bramalea
peds_28,Graustark
peds_29,Princess Roycraft
peds_30,Sadler's Wells
peds_31,High Hawk
peds_32,Halo
peds_33,Ballade
peds_34,Mill Reef
peds_35,Royal Way
peds_36,Carvin
peds_37,Darling Dale
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Secretariat
peds_43,Ribbon
peds_44,Nureyev
peds_45,Eleven Pleasures
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Relic
peds_51,Rose O'Lynn
peds_52,Vandale
peds_53,Marigold
peds_54,Turn-to
peds_55,Nothirdchance
peds_56,Nashua
peds_57,Rarelea
peds_58,Ribot
peds_59,Flower Bowl
peds_60,Royal Note
peds_61,Crafty Princess
