,2022105810
peds_0,ルヴァンスレーヴ
peds_1,セレナズヴォイス
peds_2,シンボリクリスエス
peds_3,マエストラーレ
peds_4,オナーコード
peds_5,ザガールインザットソング
peds_6,Kris S.
peds_7,Tee Kay
peds_8,ネオユニヴァース
peds_9,オータムブリーズ
peds_10,A.P. Indy
peds_11,Serena's Cat
peds_12,My Golden Song
peds_13,Belle of the Band
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,ポインテッドパス
peds_20,ティンバーカントリー
peds_21,セプテンバーソング
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Storm Cat
peds_25,Serena's Tune
peds_26,Unbridled's Song
peds_27,Golden Par
peds_28,Dixieland Band
peds_29,Alysbelle
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,Kris
peds_41,Silken Way
peds_42,Woodman
peds_43,Fall Aspen
peds_44,リアルシャダイ
peds_45,ダイナフェアリー
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Mr. Prospector
peds_53,Serena's Song
peds_54,Unbridled
peds_55,Trolley Song
peds_56,Gold Meridian
peds_57,Par Three
peds_58,Northern Dancer
peds_59,Mississippi Mud
peds_60,Alydar
peds_61,Bel Sheba
