,2017105292
peds_0,American Pharoah (米)
peds_1,クリスプ Crisp(米)
peds_2,Pioneerof the Nile
peds_3,Littleprincessemma
peds_4,El Corredor
peds_5,Cat's Fair
peds_6,エンパイアメーカー Empire Maker(米)
peds_7,Star of Goshen
peds_8,Yankee Gentleman
peds_9,Exclusive Rosette
peds_10,Mr. Greeley
peds_11,Silvery Swan
peds_12,Sir Cat
peds_13,Very Fair
peds_14,Unbridled
peds_15,Toussaud
peds_16,Lord at War
peds_17,Castle Eight
peds_18,Storm Cat
peds_19,Key Phrase
peds_20,Ecliptical
peds_21,Zetta Jet
peds_22,Gone West
peds_23,Long Legend
peds_24,Silver Deputy
peds_25,Sociable Duck
peds_26,Storm Cat
peds_27,Desert Run
peds_28,Honest Pleasure
peds_29,Equal Change
peds_30,Fappiano
peds_31,Gana Facil
peds_32,El Gran Senor
peds_33,Image of Reality
peds_34,General
peds_35,Luna de Miel
peds_36,Key to the Kingdom
peds_37,Her Native
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Flying Paster
peds_41,Sown
peds_42,Exclusive Native
peds_43,Minnetonka
peds_44,Tri Jet
peds_45,Queen Zetta
peds_46,Mr. Prospector
peds_47,Secrettame
peds_48,Reviewer
peds_49,Lianga
peds_50,Deputy Minister
peds_51,Silver Valley
peds_52,Quack
peds_53,Unsociable
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Private Account
peds_57,エイプリルラン
peds_58,What a Pleasure
peds_59,Tularia
peds_60,Arts and Letters
peds_61,Fairness
