,2019102004
peds_0,アスカクリチャン
peds_1,クリノミユキチャン
peds_2,スターリングローズ
peds_3,ローレルワルツ
peds_4,キンググローリアス King Glorious(米)
peds_5,ライデンガール
peds_6,アフリート Afleet(加)
peds_7,コマーズ Comaz(加)
peds_8,ダイナレター
peds_9,スワンスキー
peds_10,Naevus
peds_11,Glorious Natalie
peds_12,ワカオライデン
peds_13,コーヒーガール
peds_14,Mr. Prospector
peds_15,Polite Lady
peds_16,Danzig
peds_17,ミドルマーチ
peds_18,ノーザンテースト
peds_19,トゥザレター
peds_20,マルゼンスキー
peds_21,リビーザリブラ
peds_22,Mr. Prospector
peds_23,Mudville
peds_24,Reflected Glory
peds_25,Blue Eyed Blonde
peds_26,ロイヤルスキー
peds_27,オキワカ
peds_28,ノーザンアンサー
peds_29,アニマ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Venetian Jester
peds_33,Friendly Ways
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,Buckpasser
peds_37,Nice Princess
peds_38,Northern Dancer
peds_39,Lady Victoria
peds_40,Arts and Letters
peds_41,Queen of Capri
peds_42,Nijinsky
peds_43,シル
peds_44,Delta Judge
peds_45,French to Boot
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,ボールドラツド
peds_49,Batter Up
peds_50,Jester
peds_51,Lysistrate
peds_52,The Pie King
peds_53,Blue-Eyed Barbie
peds_54,Raja Baba
peds_55,Coz o'Nijinsky
peds_56,リマンド
peds_57,ワカクモ
peds_58,Northern Dancer
peds_59,Windy Answer
peds_60,セルティックアッシュ
peds_61,イチコ
