,2022110077
peds_0,Too Darn Hot (英)
peds_1,Trethias
peds_2,Dubawi
peds_3,Dar Re Mi
peds_4,Invincible Spirit (愛)
peds_5,Evita
peds_6,Dubai Millennium (英)
peds_7,Zomaradah
peds_8,シングスピール Singspiel(愛)
peds_9,Darara
peds_10,Green Desert
peds_11,Rafha
peds_12,Selkirk
peds_13,Darara
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,In the Wings
peds_19,Glorious Song
peds_20,Top Ville
peds_21,Delsy
peds_22,Danzig
peds_23,Foreign Courier
peds_24,Kris
peds_25,Eljazzi
peds_26,Sharpen Up
peds_27,Annie Edge
peds_28,Top Ville
peds_29,Delsy
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,Sadler's Wells
peds_39,High Hawk
peds_40,Halo
peds_41,Ballade
peds_42,High Top
peds_43,Sega Ville
peds_44,Abdos
peds_45,Kelty
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Sir Ivor
peds_49,Courtly Dee
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,アーテイアス
peds_53,Border Bounty
peds_54,エタン
peds_55,Rocchetta
peds_56,Nebbiolo
peds_57,Friendly Court
peds_58,High Top
peds_59,Sega Ville
peds_60,Abdos
peds_61,Kelty
