,2012102848
peds_0,パイロ Pyro(米)
peds_1,グランドホイッスル
peds_2,Pulpit
peds_3,Wild Vision
peds_4,シアトルスズカ
peds_5,クチブエ
peds_6,A.P. Indy
peds_7,Preach
peds_8,Wild Again
peds_9,Carol's Wonder
peds_10,Theatrical
peds_11,サザナミ (米)
peds_12,アサティス Assatis(米)
peds_13,アイシャドー
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Pass the Tab
peds_21,Carols Christmas
peds_22,Nureyev
peds_23,ツリーオブノレッジ
peds_24,Tsunami Slew
peds_25,Incantation
peds_26,Topsider
peds_27,Secret Asset
peds_28,エンペリー
peds_29,スイートベルン
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Al Hattab
peds_43,Dantina
peds_44,Whitesburg
peds_45,Light Verse
peds_46,Northern Dancer
peds_47,Special
peds_48,Sassafras
peds_49,Sensibility
peds_50,Seattle Slew
peds_51,Barbs Compact
peds_52,Prince Blessed
peds_53,Magic Spell
peds_54,Northern Dancer
peds_55,Drumtop
peds_56,Graustark
peds_57,Numbered Account
peds_58,Vaguely Noble
peds_59,Pamplona
peds_60,パーソロン
peds_61,スイートエイト
