,2017110142
peds_0,Paddy O'Prado
peds_1,スターマレイン
peds_2,El Prado
peds_3,Fun House
peds_4,Woodman
peds_5,Devil's Needle
peds_6,Sadler's Wells (米)
peds_7,Lady Capulet
peds_8,Prized
peds_9,Bistra
peds_10,Mr. Prospector
peds_11,プレイメイト Playmate(米)
peds_12,Nureyev
peds_13,Oh So Sharp
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Sir Ivor
peds_17,Cap and Bells
peds_18,Kris S.
peds_19,My Turbulent Miss
peds_20,Classic Go Go
peds_21,Carols Christmas
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Buckpasser
peds_25,Intriguing
peds_26,Northern Dancer
peds_27,Special
peds_28,Kris
peds_29,Oh So Fair
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Sir Gaylord
peds_35,Attica
peds_36,Tom Fool
peds_37,Ghazni
peds_38,Roberto
peds_39,Sharp Queen
peds_40,My Dad George
peds_41,Turbulent Miss
peds_42,Pago Pago
peds_43,Classic Perfection
peds_44,Whitesburg
peds_45,Light Verse
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Tom Fool
peds_51,Busanda
peds_52,Swaps
peds_53,Glamour
peds_54,Nearctic
peds_55,Natalma
peds_56,Forli
peds_57,Thong
peds_58,Sharpen Up
peds_59,Doubly Sure
peds_60,Graustark
peds_61,Chandelle
