,2023107007
peds_0,アドマイヤマーズ
peds_1,ゴールドエッセンス
peds_2,ダイワメジャー
peds_3,ヴィアメディチ
peds_4,キングカメハメハ
peds_5,ドバイマジェスティ  Dubai Majesty(米)
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,スカーレットブーケ
peds_8,Medicean
peds_9,Via Milano
peds_10,Kingmambo  (米)
peds_11,マンファス  Manfath(愛)
peds_12,Essence of Dubai
peds_13,Great Majesty
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Machiavellian
peds_19,Mystic Goddess
peds_20,Singspiel
peds_21,Salvinaxia
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,Pulpit
peds_27,Epitome
peds_28,Great Above
peds_29,Mistic Majesty
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Crimson Satan
peds_37,Consentida
peds_38,Mr. Prospector
peds_39,Coup de Folie
peds_40,Storm Bird
peds_41,Rose Goddess
peds_42,In the Wings
peds_43,Glorious Song
peds_44,Linamix
peds_45,Salve
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,A.P. Indy
peds_55,Preach
peds_56,Summing
peds_57,Honest and True
peds_58,Minnesota Mac
peds_59,Ta Wee
peds_60,His Majesty
peds_61,Necaras Miss
