,2018103998
peds_0,ダンカーク Dunkirk(米)
peds_1,ダイヤモンドローズ
peds_2,Unbridled's Song (米)
peds_3,Secret Status
peds_4,ダノンシャンティ
peds_5,ロゼトウショウ
peds_6,Unbridled
peds_7,Trolley Song
peds_8,A.P. Indy
peds_9,Private Status
peds_10,フジキセキ
peds_11,シャンソネット Chansonnette(英)
peds_12,サクラバクシンオー
peds_13,コーニストウショウ
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Alydar
peds_21,Miss Eva
peds_22,サンデーサイレンス
peds_23,ミルレーサー
peds_24,Mark of Esteem
peds_25,Glorious Song
peds_26,サクラユタカオー
peds_27,サクラハゴロモ
peds_28,ダンディルート
peds_29,ローズトウショウ
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Con Brio
peds_45,Apolinea
peds_46,Halo
peds_47,Wishing Well
peds_48,Le Fabuleux
peds_49,Marston's Mill
peds_50,Darshaan
peds_51,Homage
peds_52,Halo
peds_53,Ballade
peds_54,テスコボーイ
peds_55,アンジェリカ
peds_56,ノーザンテースト
peds_57,クリアアンバー
peds_58,Luthier
peds_59,Dentrelic
peds_60,テューダーペリオッド
peds_61,ワカシラオキ
