,2016105388
peds_0,トゥザグローリー
peds_1,アンジュトウショウ
peds_2,キングカメハメハ
peds_3,トゥザヴィクトリー
peds_4,オジジアン Ogygian(米)
peds_5,ヌエボトウショウ
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フェアリードール Fairy Doll(米)
peds_10,Damascus
peds_11,Gonfalon
peds_12,トウショウゴッド
peds_13,プリティトウショウ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,Dream Deal
peds_22,Sword Dancer
peds_23,Kerala
peds_24,Francis S.
peds_25,Grand Splendor
peds_26,ダンディルート
peds_27,シルバーボード
peds_28,トウショウボーイ
peds_29,ビバドンナ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Sunglow
peds_47,Highland Fling
peds_48,My Babu
peds_49,Blade of Time
peds_50,Royal Charger
peds_51,Blue Eyed Momo
peds_52,Correlation
peds_53,Cequillo
peds_54,Luthier
peds_55,Dentrelic
peds_56,パーシア
peds_57,リュウカリム
peds_58,テスコボーイ
peds_59,ソシアルバターフライ
peds_60,Petingo
peds_61,Donna Lollo
