,2015104941
peds_0,オルフェーヴル
peds_1,ビワハイジ
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,Caerleon (米)
peds_5,アグサン Aghsan(愛)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Nijinsky
peds_11,Foreseer
peds_12,Lord Gayle
peds_13,Santa Luciana
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Northern Dancer
peds_23,Flaming Page
peds_24,Round Table
peds_25,Regal Gleam
peds_26,Sir Gaylord
peds_27,Sticky Case
peds_28,Luciano
peds_29,Suleika
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Nearctic
peds_47,Natalma
peds_48,Bull Page
peds_49,Flaring Top
peds_50,Princequillo
peds_51,Knights Daughter
peds_52,Hail to Reason
peds_53,Miz Carol
peds_54,Turn-to
peds_55,Somethingroyal
peds_56,Court Martial
peds_57,Run Honey
peds_58,Henry the Seventh
peds_59,Light Arctic
peds_60,Ticino
peds_61,Schwarzblaurot
