,2016101254
peds_0,スパロービート
peds_1,エアヘイリー
peds_2,サウスヴィグラス
peds_3,ショウナンルビー
peds_4,エアジハード
peds_5,マザーエルフ
peds_6,エンドスウィープ End Sweep(米)
peds_7,ダーケストスター Darkest Star(米)
peds_8,パークリージェント Park Regent(加)
peds_9,ノースハーミット
peds_10,サクラユタカオー
peds_11,アイシーゴーグル
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,エルフジュニア
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,Star de Naskra
peds_17,Minnie Riperton
peds_18,Vice Regent
peds_19,Miss Attractive
peds_20,トウショウボーイ
peds_21,ハーミットレデイ
peds_22,テスコボーイ
peds_23,アンジェリカ
peds_24,ロイヤルスキー
peds_25,シャダイアイバー
peds_26,Halo
peds_27,Wishing Well
peds_28,リアルシャダイ
peds_29,マイエルフ
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Naskra
peds_35,Candle Star
peds_36,Cornish Prince
peds_37,English Harbor
peds_38,Northern Dancer
peds_39,Victoria Regina
peds_40,Victoria Park
peds_41,Nice Princess
peds_42,テスコボーイ
peds_43,ソシアルバターフライ
peds_44,テューダーペリオッド
peds_45,フクコー
peds_46,Princely Gift
peds_47,Suncourt
peds_48,ネヴァービート
peds_49,スターハイネス
peds_50,Raja Baba
peds_51,Coz o'Nijinsky
peds_52,ノーザンテースト
peds_53,サワーオレンジ
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Roberto
peds_59,Desert Vixen
peds_60,ミンスキー
peds_61,マキノカツラ
