,2016100803
peds_0,アルデバランII Aldebaran(米)
peds_1,ハナガスミ
peds_2,Mr. Prospector
peds_3,Chimes of Freedom
peds_4,クロコルージュ Croco Rouge(愛)
peds_5,ミラーズタイム
peds_6,Raise a Native
peds_7,Gold Digger
peds_8,Private Account
peds_9,Aviance
peds_10,Rainbow Quest
peds_11,Alligatrix
peds_12,ブライアンズタイム Brian's Time(米)
peds_13,ミラーズラス Miller's Lass(英)
peds_14,Native Dancer
peds_15,Raise You
peds_16,Nashua
peds_17,Sequence
peds_18,Damascus
peds_19,Numbered Account
peds_20,Northfields
peds_21,Minnie Hauk
peds_22,Blushing Groom
peds_23,I Will Follow
peds_24,Alleged
peds_25,Shore
peds_26,Roberto
peds_27,Kelley's Day
peds_28,Mill Reef
peds_29,Prudent Girl
peds_30,Polynesian
peds_31,Geisha
peds_32,Case Ace
peds_33,Lady Glory
peds_34,Nasrullah
peds_35,Segula
peds_36,Count Fleet
peds_37,Miss Dogwood
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Buckpasser
peds_41,Intriguing
peds_42,Northern Dancer
peds_43,Little Hut
peds_44,Sir Ivor
peds_45,Best in Show
peds_46,Red God
peds_47,Runaway Bride
peds_48,Herbager
peds_49,Where You Lead
peds_50,Hoist the Flag
peds_51,Princess Pout
peds_52,Round Table
peds_53,Delta
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Graustark
peds_57,Golden Trail
peds_58,Never Bend
peds_59,Milan Mill
peds_60,プリメラ
peds_61,Bride Elect
