,2016105892
peds_0,ゴールドアリュール
peds_1,シンワウォッカ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ニキーヤ Nikiya(米)
peds_4,シーキングザダイヤ
peds_5,ビーマイプリンセス
peds_6,Halo
peds_7,Wishing Well
peds_8,Nureyev
peds_9,Reluctant Guest
peds_10,Storm Cat (米)
peds_11,シーキングザパール
peds_12,リンドシェーバー
peds_13,ニッポーダイリン
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Special
peds_20,Hostage
peds_21,Vaguely Royal
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Seeking the Gold
peds_25,ページプルーフ
peds_26,Alydar
peds_27,ベーシイド
peds_28,Be My Guest
peds_29,アンクレリエール
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Nijinsky
peds_43,Entente
peds_44,Vaguely Noble
peds_45,Shoshanna
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Seattle Slew
peds_53,バーブスボールド
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,Cool Moon
peds_57,Polondra
peds_58,Northern Dancer
peds_59,What a Treat
peds_60,Top Ville
peds_61,White Lightning
